District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Alappuzha,Grama Panchayat,G04002,Chennam Pallippuram,16,PADMAPURAM WARD,ഐശ്വര്യ കെ എസ്,CPI(M),LDF,384,2025
Alappuzha,Grama Panchayat,G04002,Chennam Pallippuram,17,VELLIMUTTAM WARD,എ ജയകൃഷ്ണൻ,BJP,NDA,434,2025
Alappuzha,Grama Panchayat,G04002,Chennam Pallippuram,18,KELAMANGALAM WARD,പി എൻ ബിജു,INC,UDF,347,2025
Alappuzha,Grama Panchayat,G04002,Chennam Pallippuram,19,PALLUVELIL SCHOOL WARD,ഗീത വിശ്വംഭരൻ,BJP,NDA,460,2025
Alappuzha,Grama Panchayat,G04057,Chennithala Thripperuthura,1,PADINJAREVAZHI,സേതു ലക്ഷ്മി എസ്,INC,UDF,373,2025
Alappuzha,Grama Panchayat,G04057,Chennithala Thripperuthura,2,KRISHIBHAVAN,ബെറ്റ്സി  ജിനു,CPI(M),LDF,427,2025
Alappuzha,Grama Panchayat,G04057,Chennithala Thripperuthura,3,ERAMATHOOR NORTH,സിബു വര്‍ഗ്ഗീസ്,CPI(M),LDF,631,2025
Alappuzha,Grama Panchayat,G04057,Chennithala Thripperuthura,4,ERAMATHOOR EAST,സുജിത്ത് എസ്,CPI(M),LDF,392,2025
Alappuzha,Grama Panchayat,G04057,Chennithala Thripperuthura,5,NAVODAYA WARD,ബിനു സി വര്‍ഗ്ഗീസ്,INC,UDF,445,2025
Alappuzha,Grama Panchayat,G04057,Chennithala Thripperuthura,6,ORIPRAM,മഞ്ജു എം രഞ്ജിത്ത്,CPI(M),LDF,396,2025
Alappuzha,Grama Panchayat,G04057,Chennithala Thripperuthura,7,KARAZHMA MARKET,രതീഷ്,BJP,NDA,318,2025
Alappuzha,Grama Panchayat,G04057,Chennithala Thripperuthura,8,KARAZHMA EAST,ശാലിനി,BJP,NDA,442,2025
Alappuzha,Grama Panchayat,G04057,Chennithala Thripperuthura,9,CHENNITHALA VILLAGE OFFICE,ദീപാ രാജൻ,BJP,NDA,385,2025
Alappuzha,Grama Panchayat,G04057,Chennithala Thripperuthura,10,ASRAMAM WARD,വി .ബിനുരാജ്,BJP,NDA,431,2025
Alappuzha,Grama Panchayat,G04057,Chennithala Thripperuthura,11,CHERUKOLE,സേവ്യർ കുന്നുംപുറത്ത്,INC,UDF,505,2025
Alappuzha,Grama Panchayat,G04057,Chennithala Thripperuthura,12,PRAYIKARA,ഷിബു കിളിയമ്മന്‍തറയിൽ,IND,OTH,359,2025
Alappuzha,Grama Panchayat,G04057,Chennithala Thripperuthura,13,EZHAKADAVU,പ്രദീപ് പ്രഭാകരൻ,CPI(M),LDF,480,2025
Alappuzha,Grama Panchayat,G04057,Chennithala Thripperuthura,14,KOTTAYKAKAM,സുകുമാരി  (സുമ വിശ്വാസ്),INC,UDF,452,2025
Alappuzha,Grama Panchayat,G04057,Chennithala Thripperuthura,15,PANCHAYATH OFFICE WARD,പ്രിയമുരളി,BJP,NDA,440,2025
Alappuzha,Grama Panchayat,G04057,Chennithala Thripperuthura,16,THRIPPERUMTHURA,ബിനിജ,BJP,NDA,369,2025
Alappuzha,Grama Panchayat,G04057,Chennithala Thripperuthura,17,P H C WARD,അജിത ദേവരാജൻ,CPI(M),LDF,394,2025
Alappuzha,Grama Panchayat,G04057,Chennithala Thripperuthura,18,THEKKUMMURI,ബിന്ദു പ്രദീപ്,BJP,NDA,342,2025
Alappuzha,Grama Panchayat,G04057,Chennithala Thripperuthura,19,KARIKKUZHY,തോമസ് കുട്ടി കടവിൽ,INC,UDF,622,2025
Alappuzha,Grama Panchayat,G04068,Cheppad,1,NANGIARKULANGARA,രാജേഷ് രാമകൃഷ്ണൻ,INC,UDF,391,2025
Alappuzha,Grama Panchayat,G04068,Cheppad,2,MUTTOM,സുനിത കെ മുരളി (ചിന്നു),CPI(M),LDF,366,2025
Alappuzha,Grama Panchayat,G04068,Cheppad,3,VALIYAKUZHI,എം.കെ.മണികുമാർ,INC,UDF,392,2025
Alappuzha,Grama Panchayat,G04068,Cheppad,4,PAZHAYA KARAZHMA,രജനി,INC,UDF,414,2025
Alappuzha,Grama Panchayat,G04068,Cheppad,5,MUKKADU,വിനീത ശ്രീകുമാർ,CPI(M),LDF,429,2025
Alappuzha,Grama Panchayat,G04068,Cheppad,6,CHOONDUPALAKA,കെ.ബി.ഹരികുമാർ,INC,UDF,420,2025
Alappuzha,Grama Panchayat,G04068,Cheppad,7,PARIMANAM,റേച്ചല്‍ ബേബി,INC,UDF,393,2025
Alappuzha,Grama Panchayat,G04068,Cheppad,8,KANICHANALLOOR,രാധാമണി,CPI,LDF,452,2025
Alappuzha,Grama Panchayat,G04068,Cheppad,9,MALAMELKODU,ബിജിത,BJP,NDA,319,2025
Alappuzha,Grama Panchayat,G04068,Cheppad,10,EVOOR NORTH,ഗൗതം രാജ്,INC,UDF,289,2025
Alappuzha,Grama Panchayat,G04068,Cheppad,11,PANACHAMOODU,ഷീജാമോഹൻ,CPI(M),LDF,264,2025
Alappuzha,Grama Panchayat,G04068,Cheppad,12,EVOOR NORTH-WEST,മധു ദാമോദരൻ,CPI(M),LDF,288,2025
Alappuzha,Grama Panchayat,G04068,Cheppad,13,KOTTAM KOYIKAL,തുളസി,IND,OTH,189,2025
Alappuzha,Grama Panchayat,G04068,Cheppad,14,MAMBRAYALUM MOOD,ബിന്ദു രാജേന്ദ്രൻ,CPI(M),LDF,284,2025
Alappuzha,Grama Panchayat,G04068,Cheppad,15,CHEPPAD,ആർ.മധുക്കുട്ടൻ,CPI(M),LDF,417,2025
Alappuzha,Grama Panchayat,G04068,Cheppad,16,KANJOOR KOTTAYKKAKAM,അമ്പിളി,INC,UDF,362,2025
Alappuzha,Grama Panchayat,G04039,Cheriyanad,1,IDAVANKADU,സ്മിത റെജി,INC,UDF,385,2025
Alappuzha,Grama Panchayat,G04039,Cheriyanad,2,THURUTHIMEL,ഉഷാ മോഹനൻ,CPI(M),LDF,314,2025
Alappuzha,Grama Panchayat,G04039,Cheriyanad,3,CHERIYANADU,ആശ അനിൽ,INC,UDF,356,2025
Alappuzha,Grama Panchayat,G04039,Cheriyanad,4,ARIYANNURSERY,സുമ സുരേഷ്,BJP,NDA,324,2025
Alappuzha,Grama Panchayat,G04039,Cheriyanad,5,MAMPRA,ഉണ്ണി മണ്ണാടിക്കൽ,BJP,NDA,384,2025
Alappuzha,Grama Panchayat,G04039,Cheriyanad,6,PHC WARD,പുഷ്പകുമാരി റ്റി,CPI(M),LDF,344,2025
Alappuzha,Grama Panchayat,G04039,Cheriyanad,7,EDAMURI,രാജി എസ്,INC,UDF,284,2025
Alappuzha,Grama Panchayat,G04039,Cheriyanad,8,ALAKKODE,ശ്രീകുമാരി മധു,INC,UDF,297,2025
Alappuzha,Grama Panchayat,G04039,Cheriyanad,9,CHERUMIKKAD,എസ് ആർ ബാബു,CPI(M),LDF,268,2025
Alappuzha,Grama Panchayat,G04039,Cheriyanad,10,CHERUVALLOOR,സജീവ് കുടനാൽ,CPI(M),LDF,464,2025
Alappuzha,Grama Panchayat,G04039,Cheriyanad,11,NJANJUKADU,അബ്ദുള്‍ ജബ്ബാർ ( പൂവ് ),IUML,UDF,460,2025
Alappuzha,Grama Panchayat,G04039,Cheriyanad,12,KOLLAKADAVU,ബിജു പുത്തന്‍ പാലത്ത്,INC,UDF,361,2025
Alappuzha,Grama Panchayat,G04039,Cheriyanad,13,KADAYIKKADU,ഷീദ് മുഹമ്മദ്,CPI(M),LDF,376,2025
Alappuzha,Grama Panchayat,G04039,Cheriyanad,14,RAILWAY STATION WARD,കെ. ടി.  കൃഷ്ണന്‍കുട്ടി,BJP,NDA,364,2025
Alappuzha,Grama Panchayat,G04039,Cheriyanad,15,ATHIMANCHERI,ഉഷാ സതീഷ്,BJP,NDA,499,2025
Alappuzha,Grama Panchayat,G04039,Cheriyanad,16,MANDAPARIYARAM,ജിഷ്ണ,CPI(M),LDF,414,2025
Alappuzha,Grama Panchayat,G04014,Cherthala South,1,FISHLANDING CENTRE,സജിത്ത് ആൻ്റണി,INC,UDF,551,2025
Alappuzha,Grama Panchayat,G04014,Cherthala South,2,THAICKAL,ബാബു ആന്‍റണി,INC,UDF,390,2025
Alappuzha,Grama Panchayat,G04014,Cherthala South,3,AAYIRAMTHAI,സുധിൻ,CPI(M),LDF,514,2025
Alappuzha,Grama Panchayat,G04014,Cherthala South,4,ARAVUKADU,പ്രിന്‍സിമോൾ,CPI(M),LDF,505,2025
Alappuzha,Grama Panchayat,G04014,Cherthala South,5,PARUTHYAMPALLY,വിദ്യ,CPI(M),LDF,437,2025
Alappuzha,Grama Panchayat,G04014,Cherthala South,6,AMBEDKAR WARD,സി. സുരേഷ്,CPI(M),LDF,560,2025
Alappuzha,Grama Panchayat,G04014,Cherthala South,7,MADACKAL,ജയ്മോന്‍ മാടവന,INC,UDF,414,2025
Alappuzha,Grama Panchayat,G04014,Cherthala South,8,PADINJARE NALPATHU,മഞ്ജു രജി,CPI(M),LDF,504,2025
Alappuzha,Grama Panchayat,G04014,Cherthala South,9,MATTAVANA,ഗിരീഷ്,CPI(M),LDF,415,2025
Alappuzha,Grama Panchayat,G04014,Cherthala South,10,THRIPPURAKKULAM,അർജ്ജുന്‍  ടി. (അപ്പു ),CPI,LDF,471,2025
Alappuzha,Grama Panchayat,G04014,Cherthala South,11,THIRUTHEKATTU,ബിന്ദു സെബാസ്റ്റ്യൻ,INC,UDF,526,2025
Alappuzha,Grama Panchayat,G04014,Cherthala South,12,AREEPARAMBU,മഞ്ജുഷ ജയൻ,INC,UDF,516,2025
Alappuzha,Grama Panchayat,G04014,Cherthala South,13,PANCHAYATH OFFICE,രമാ മധു,CPI(M),LDF,654,2025
Alappuzha,Grama Panchayat,G04014,Cherthala South,14,MAYTIHARA,രജിമോൾ ബിജു,INC,UDF,642,2025
Alappuzha,Grama Panchayat,G04014,Cherthala South,15,THIRUVIZHA,സാപ്‌ന  രാജേന്ദ്രൻ,CPI(M),LDF,517,2025
Alappuzha,Grama Panchayat,G04014,Cherthala South,16,PULLAMKULAM,ജിജിമോൾ,BJP,NDA,561,2025
Alappuzha,Grama Panchayat,G04014,Cherthala South,17,CHAKKANATTU,കെ. പി.  പ്രശാന്ത്,INC,UDF,625,2025
Alappuzha,Grama Panchayat,G04014,Cherthala South,18,CHENNAVELI,മാത്യു മൈക്കിൾ,INC,UDF,628,2025
Alappuzha,Grama Panchayat,G04014,Cherthala South,19,REETHAPURAM,മേരി ലിന്‍റ ഡിക്സൺ,INC,UDF,696,2025
Alappuzha,Grama Panchayat,G04014,Cherthala South,20,KALARICKAL,ഷൈലജ റോബി,INC,UDF,651,2025
Alappuzha,Grama Panchayat,G04014,Cherthala South,21,ARTHUNKAL BEACH,മര്‍ക്കോസ്,CPI,LDF,694,2025
Alappuzha,Grama Panchayat,G04014,Cherthala South,22,ARTHUNKAL CHURCH,അഭിനയ എ.,INC,UDF,488,2025
Alappuzha,Grama Panchayat,G04014,Cherthala South,23,CHAMBAKKAD,അനിതാ മേരി,INC,UDF,693,2025
Alappuzha,Grama Panchayat,G04014,Cherthala South,24,ARTHUNKAL,ജോണ്‍ ബ്രിട്ടോ (ബെന്‍സി),INC,UDF,567,2025
Alappuzha,Grama Panchayat,G04053,Cheruthana,1,PAANDI,വി.എം.തോമസ്,INC,UDF,388,2025
Alappuzha,Grama Panchayat,G04053,Cheruthana,2,POCHA,അനൂപ്,INC,UDF,326,2025
Alappuzha,Grama Panchayat,G04053,Cheruthana,3,ANARY VADAKKEKKARA,ശ്രീവിദ്യ ബാലൻ,INC,UDF,303,2025
Alappuzha,Grama Panchayat,G04053,Cheruthana,4,ANARY THEKKEKKARA,സുപ്രഭ,BJP,NDA,207,2025
Alappuzha,Grama Panchayat,G04053,Cheruthana,5,BRAHMANANDA VILASAM,സോഫിയ,INC,UDF,307,2025
Alappuzha,Grama Panchayat,G04053,Cheruthana,6,VETTOLIL,ഇന്ദിര ടീച്ചർ,CPI(M),LDF,254,2025
Alappuzha,Grama Panchayat,G04053,Cheruthana,7,CHAKKOORETHU,സി.കെ.ജയചന്ദ്രൻ,CPI(M),LDF,312,2025
Alappuzha,Grama Panchayat,G04053,Cheruthana,8,MANKUZHY,രാജേഷ്,CPI(M),LDF,238,2025
Alappuzha,Grama Panchayat,G04053,Cheruthana,9,PUTHUKULANGARA,അനില,CPI(M),LDF,240,2025
Alappuzha,Grama Panchayat,G04053,Cheruthana,10,AYAPARAMBU THEKKEKKARA,രശ്മി.ആര്‍.പ്രസാദ്,BJP,NDA,356,2025
Alappuzha,Grama Panchayat,G04053,Cheruthana,11,CHERUTHANA THEKKEKKARA,ശ്രീകലാ സത്യൻ,BJP,NDA,214,2025
Alappuzha,Grama Panchayat,G04053,Cheruthana,12,KANYATTUKULANGARA,കലാദേവി,CPI(M),LDF,334,2025
Alappuzha,Grama Panchayat,G04053,Cheruthana,13,AYAPARAMBU  VADAKKEKKARA,സീഭ,CPI(M),LDF,252,2025
Alappuzha,Grama Panchayat,G04053,Cheruthana,14,CHERUTHANA VADAKKEKKARA,രാധാകൃഷ്ണൻ,CPI(M),LDF,310,2025
Alappuzha,Grama Panchayat,G04056,Chettikulangara,1,KARIPUZHA,പുഷ്പരാജൻ,IND,OTH,298,2025
Alappuzha,Grama Panchayat,G04056,Chettikulangara,2,ANJILIPRA,കെ .ജി.അച്ചൻ കുഞ്ഞ് (അച്ചു ),CPI(M),LDF,545,2025
Alappuzha,Grama Panchayat,G04056,Chettikulangara,3,MATTOM SOUTH,ശ്രീകല.എസ്,BJP,NDA,453,2025
Alappuzha,Grama Panchayat,G04056,Chettikulangara,4,PELA,ധനേഷ് കുമാർ (നന്ദ കുമാർ),CPI(M),LDF,518,2025
Alappuzha,Grama Panchayat,G04056,Chettikulangara,5,KATTUVALLY,ചന്ദ്രലേഖ .എ.എൽ,BJP,NDA,604,2025
Alappuzha,Grama Panchayat,G04056,Chettikulangara,6,EREZHA NORTH,രാജേഷ്  ഉണ്ണിച്ചേത്ത്,BJP,NDA,403,2025
Alappuzha,Grama Panchayat,G04056,Chettikulangara,7,PHC WARD,രാജി. പി. ആർ,CPI(M),LDF,390,2025
Alappuzha,Grama Panchayat,G04056,Chettikulangara,8,EREZHA SOUTH,ലാജി ജോൺ,CPI(M),LDF,456,2025
Alappuzha,Grama Panchayat,G04056,Chettikulangara,9,EREZHA,ഗീതാലക്ഷ്മി. ആർ (പയ്യമ്പള്ളിൽ),CPI(M),LDF,604,2025
Alappuzha,Grama Panchayat,G04056,Chettikulangara,10,KOIPALLIKARAZHMA EAST,രാജീവ്കുമാർ,INC,UDF,591,2025
Alappuzha,Grama Panchayat,G04056,Chettikulangara,11,NADACKAVU,കെ . സോമൻ,CPI(M),LDF,648,2025
Alappuzha,Grama Panchayat,G04056,Chettikulangara,12,KOIPALLIKARAZHMA,സാജന .എസ് (അശ്വതി),CPI(M),LDF,501,2025
Alappuzha,Grama Panchayat,G04056,Chettikulangara,13,MENAMPALLY,ബി .പ്രകാശ്,CPI(M),LDF,610,2025
Alappuzha,Grama Panchayat,G04056,Chettikulangara,14,KOYICKATHARA,ശരത് കൃഷ്ണൻ,CPI(M),LDF,694,2025
Alappuzha,Grama Panchayat,G04056,Chettikulangara,15,T K MADHAVAN WARD,സഞ്ജു,BJP,NDA,664,2025
Alappuzha,Grama Panchayat,G04056,Chettikulangara,16,KANNAMANGALAM SOUTH,അനൂജ രാജേഷ്  (ലക്ഷ്മി),BJP,NDA,511,2025
Alappuzha,Grama Panchayat,G04056,Chettikulangara,17,KANNAMANGALAM NORTH,ശ്രീലേഖ,BJP,NDA,375,2025
Alappuzha,Grama Panchayat,G04056,Chettikulangara,18,KAITHA NORTH,ജയ,CPI(M),LDF,302,2025
Alappuzha,Grama Panchayat,G04056,Chettikulangara,19,CHETTIKULANGARA,മഞ്ജു അനിൽ,BJP,NDA,552,2025
Alappuzha,Grama Panchayat,G04056,Chettikulangara,20,HIGHSCHOOL WARD,അനിതാദേവി,BJP,NDA,480,2025
Alappuzha,Grama Panchayat,G04056,Chettikulangara,21,KADAVOOR SOUTH,അമ്പിളി,CPI(M),LDF,561,2025
Alappuzha,Grama Panchayat,G04056,Chettikulangara,22,KADAVOOR,അനീഷ് കരിപ്പുഴ,INC,UDF,561,2025
Alappuzha,Grama Panchayat,G04073,Chingoli,1,St.Thomas High School,സജിനി,INC,UDF,336,2025
Alappuzha,Grama Panchayat,G04073,Chingoli,2,Kunnelpeedika,മിനി ശ്രീജേഷ്,INC,UDF,492,2025
Alappuzha,Grama Panchayat,G04073,Chingoli,3,Nangyarkulangara West,സി പി രാധകൃഷ്‌ണൻ,CPI(M),LDF,260,2025
Alappuzha,Grama Panchayat,G04073,Chingoli,4,Nangyarkulangara,കൃഷ്ണകുമാര്‍ ബി,CPI(M),LDF,370,2025
Alappuzha,Grama Panchayat,G04073,Chingoli,5,Muzhikulam,വിനോദ്,BJP,NDA,243,2025
Alappuzha,Grama Panchayat,G04073,Chingoli,6,Kanjoorkottaykakam,സുബി സുധാകരൻ,IND,OTH,243,2025
Alappuzha,Grama Panchayat,G04073,Chingoli,7,Chingoli Town,അമ്പിളിദേവി,INC,UDF,302,2025
Alappuzha,Grama Panchayat,G04073,Chingoli,8,Vayanasala kizhakku,മീനാകുമാരി,INC,UDF,320,2025
Alappuzha,Grama Panchayat,G04073,Chingoli,9,Vayansala,സരിത ജയപ്രകാശ്,CPI(M),LDF,312,2025
Alappuzha,Grama Panchayat,G04073,Chingoli,10,N T P C,എ എം നൗഷാദ്,CPI(M),LDF,361,2025
Alappuzha,Grama Panchayat,G04073,Chingoli,11,Vembuzha,ഷീജ വേണു,BJP,NDA,281,2025
Alappuzha,Grama Panchayat,G04073,Chingoli,12,Chooravila,ബിനുരാജ്,INC,UDF,361,2025
Alappuzha,Grama Panchayat,G04073,Chingoli,13,Panchayath Office,സാജൻ എ,CPI,LDF,324,2025
Alappuzha,Grama Panchayat,G04073,Chingoli,14,Chingoli West,നിബു (നിയാസ്   കെ എൻ),CPI(M),LDF,302,2025
Alappuzha,Grama Panchayat,G04060,Chunakkara,1,CHUNAKKARA NORTH,മേഘ സുരേഷ്,CPI(M),LDF,545,2025
Alappuzha,Grama Panchayat,G04060,Chunakkara,2,KOTTAMUKKU,സവിതാ സുധി,BJP,NDA,618,2025
Alappuzha,Grama Panchayat,G04060,Chunakkara,3,CHUNAKKARA EAST,പി വി ഗോപാലകൃഷ്ണൻ,CPI(M),LDF,421,2025
Alappuzha,Grama Panchayat,G04060,Chunakkara,4,AMBALAWARD,എസ് ശോഭന,CPI(M),LDF,549,2025
Alappuzha,Grama Panchayat,G04060,Chunakkara,5,POST OFFICE WARD,ഗോപകുമാർ,CPI(M),LDF,369,2025
Alappuzha,Grama Panchayat,G04060,Chunakkara,6,CHUNAKKARA NADUVIL KIZHAKKU,പി  മധു,CPI(M),LDF,474,2025
Alappuzha,Grama Panchayat,G04060,Chunakkara,7,KOTTA WARD,രജിത എസ് വിജയൻ,CPI(M),LDF,408,2025
Alappuzha,Grama Panchayat,G04060,Chunakkara,8,HOSPITAL WARD,ഷിജു പാറയിൽ,INC,UDF,328,2025
Alappuzha,Grama Panchayat,G04060,Chunakkara,9,CHARUMMOODU,റിയാസ് എസ് പത്തിശ്ശേരിൽ,INC,UDF,403,2025
Alappuzha,Grama Panchayat,G04060,Chunakkara,10,PALOOTHARA,ആശ രതീഷ്,BJP,NDA,411,2025
Alappuzha,Grama Panchayat,G04060,Chunakkara,11,KARIMULACKAL SOUTH,എസ് ശ്രീലത,CPI(M),LDF,387,2025
Alappuzha,Grama Panchayat,G04060,Chunakkara,12,KARIMULACKAL NORTH,രമ്യ പ്രസാദ്,BJP,NDA,345,2025
Alappuzha,Grama Panchayat,G04060,Chunakkara,13,KOMALLUR EAST,ആൻസി തോമസ്,INC,UDF,459,2025
Alappuzha,Grama Panchayat,G04060,Chunakkara,14,KOMALLUR WEST,വി ആർ രാജേഷ്,CPI(M),LDF,659,2025
Alappuzha,Grama Panchayat,G04060,Chunakkara,15,PUTHENCHANTHA,എസ് മഹേഷ്,CPI(M),LDF,467,2025
Alappuzha,Grama Panchayat,G04060,Chunakkara,16,THERUVIL MUKKU,സുബൈദ സുനിൽ,IND,OTH,299,2025
Alappuzha,Grama Panchayat,G04060,Chunakkara,17,CHUNAKKARA NADUVIL WEST,പി എം രവി,INC,UDF,323,2025
Alappuzha,Grama Panchayat,G04072,Devikulangara,1,GOVINDAMUTTOM,ഇ ശ്രീദേവി,INC,UDF,524,2025
Alappuzha,Grama Panchayat,G04072,Devikulangara,2,VADAKKU KOCHUMURI,ശ്രീദേവി സത്യൻ,CPI(M),LDF,336,2025
Alappuzha,Grama Panchayat,G04072,Devikulangara,3,KANIYAMURI,ധന്യസോമൻ (ധന്യ അരുൺ),INC,UDF,288,2025
Alappuzha,Grama Panchayat,G04072,Devikulangara,4,VADAKKE AANJILIMOOD,ലീന രാജു,INC,UDF,468,2025
Alappuzha,Grama Panchayat,G04072,Devikulangara,5,THEKKE AANJILIMOOD,സലീം കല്ലേലി,CPI(M),LDF,561,2025
Alappuzha,Grama Panchayat,G04072,Devikulangara,6,PRAYAR HIGHSCHOOL,രേഖ,INC,UDF,448,2025
Alappuzha,Grama Panchayat,G04072,Devikulangara,7,SAKTHIKULANGARA,ബിന്ദു ടി,CPI(M),LDF,326,2025
Alappuzha,Grama Panchayat,G04072,Devikulangara,8,KDASSERY,അരുൺ,BJP,NDA,380,2025
Alappuzha,Grama Panchayat,G04072,Devikulangara,9,KALEEKKASSERY,അമ്പിളികല ടി,CPI(M),LDF,388,2025
Alappuzha,Grama Panchayat,G04072,Devikulangara,10,THANAKULAM,സ്റ്റാലിൻഹെൻട്രി (എച്ച് സ്റ്റാലിൻ),BJP,NDA,306,2025
Alappuzha,Grama Panchayat,G04072,Devikulangara,11,DEVIKULANGARA,അഞ്ജു തമ്പി. എ,BJP,NDA,387,2025
Alappuzha,Grama Panchayat,G04072,Devikulangara,12,BANK WARD,എം കെ സജി മോൻ,CPI(M),LDF,419,2025
Alappuzha,Grama Panchayat,G04072,Devikulangara,13,KUMBILISSERY,ചിത്ര സോമൻ,INC,UDF,340,2025
Alappuzha,Grama Panchayat,G04072,Devikulangara,14,KRISHI BHAVAN,കെ രമണൻ,CPI(M),LDF,347,2025
Alappuzha,Grama Panchayat,G04072,Devikulangara,15,VARANAPPALLY,യു ശ്രീജിത്ത്,CPI(M),LDF,366,2025
Alappuzha,Grama Panchayat,G04072,Devikulangara,16,TEMPLE WARD,ശ്യാം ശശി (ഉണ്ണി),INC,UDF,379,2025
Alappuzha,Grama Panchayat,G04027,Edathua,1,KODUPPUNNA,ദീപ ഗോപകുമാർ,BJP,NDA,339,2025
Alappuzha,Grama Panchayat,G04027,Edathua,2,THAYANKARI EAST,ജോസഫ് (ജീമോൻ ),CPI(M),LDF,537,2025
Alappuzha,Grama Panchayat,G04027,Edathua,3,CHANGANKARI,ആൻസി ബിജോയി,INC,UDF,380,2025
Alappuzha,Grama Panchayat,G04027,Edathua,4,KALANGARA,ജിൻസി ജോളി,INC,UDF,478,2025
Alappuzha,Grama Panchayat,G04027,Edathua,5,EDATHUA,ജി ജയചന്ദ്രൻ,KC,UDF,402,2025
Alappuzha,Grama Panchayat,G04027,Edathua,6,EDATHUA EAST,മനോജ് മാത്യു,IND,OTH,254,2025
Alappuzha,Grama Panchayat,G04027,Edathua,7,KUNTHIRICKAL,മറിയാമ്മ ജോര്‍ജ്ജ്,INC,UDF,394,2025
Alappuzha,Grama Panchayat,G04027,Edathua,8,EDATHUA SOUTH,ആലീസ്,INC,UDF,372,2025
Alappuzha,Grama Panchayat,G04027,Edathua,9,PANDANKARI,അഡ്വ.മോൻസിസോണി,INC,UDF,415,2025
Alappuzha,Grama Panchayat,G04027,Edathua,10,KOYILMUKKU,സുശീല കുഞ്ഞച്ചൻ,INC,UDF,261,2025
Alappuzha,Grama Panchayat,G04027,Edathua,11,MARIYAPURAM,അനിതമ്മ ( അനിത ശശിധരൻ ),INC,UDF,461,2025
Alappuzha,Grama Panchayat,G04027,Edathua,12,PACHA EAST,ഫാൻസി ആൻ്റണി,INC,UDF,354,2025
Alappuzha,Grama Panchayat,G04027,Edathua,13,CHANGANKARI SOUTH,സെബാസ്റ്റൃൻ അലക്സ് ( ജോളി മഠത്തിക്കളം ),IND,OTH,383,2025
Alappuzha,Grama Panchayat,G04027,Edathua,14,PACHA WEST,ബിജു ഫിലിപ്പ്,INC,UDF,268,2025
Alappuzha,Grama Panchayat,G04027,Edathua,15,THAYANKARI,വിനിത ജോസഫ്,IND,OTH,299,2025
Alappuzha,Grama Panchayat,G04007,Ezhupunna,1,KALLUPURAKKAL,ഗിരിജ അശോകൻ,INC,UDF,552,2025
Alappuzha,Grama Panchayat,G04007,Ezhupunna,2,VADAYKKAKATH,പ്രസന്ന അംബുജാക്ഷൻ,CPI,LDF,516,2025
Alappuzha,Grama Panchayat,G04007,Ezhupunna,3,SREENARAYANAPURAM,പി.പി.അനിൽകുമാ൪ (കാട്ടി അനി),INC,UDF,420,2025
Alappuzha,Grama Panchayat,G04007,Ezhupunna,4,VATHARA,രേണുക അജയൻ,INC,UDF,590,2025
Alappuzha,Grama Panchayat,G04007,Ezhupunna,5,KANJIRATHUNGAL,അബ്ദുള്‍ അസീസ് (അസീസ് കാരിക്കാൻ),CPI(M),LDF,393,2025
Alappuzha,Grama Panchayat,G04007,Ezhupunna,6,KONNANATTU,ഓമന മുരളീധരൻ,INC,UDF,417,2025
Alappuzha,Grama Panchayat,G04007,Ezhupunna,7,ERAMALLOOR,കലാദേവി,BJP,NDA,402,2025
Alappuzha,Grama Panchayat,G04007,Ezhupunna,8,PAINGAKULAM,പി.മനോജ്കുമാർ (മനു),CPI,LDF,541,2025
Alappuzha,Grama Panchayat,G04007,Ezhupunna,9,KOVILAKAM,അനുപമ എ.പി.,CPI(M),LDF,485,2025
Alappuzha,Grama Panchayat,G04007,Ezhupunna,10,KANNUKULANGARA,വി.അനില്‍ കുമാർ (അനി),INC,UDF,662,2025
Alappuzha,Grama Panchayat,G04007,Ezhupunna,11,PANCHAYATH OFFICE,പുരുഷൻ,INC,UDF,567,2025
Alappuzha,Grama Panchayat,G04007,Ezhupunna,12,KORAMBATH,ജോര്‍ജ്ജ് നിക്സൺ,INC,UDF,283,2025
Alappuzha,Grama Panchayat,G04007,Ezhupunna,13,KONKERIL,റീത്താമ്മ ജോയ്,INC,UDF,435,2025
Alappuzha,Grama Panchayat,G04007,Ezhupunna,14,ST. RAPHAELS,ബിന്ദു ഷാജി,INC,UDF,625,2025
